0,0,0,1,0,0,0,0,2,3,0,7,1,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,15,4,0,0,0,0,0,0,0,0,2,5,0,2,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,3,0,0,1,0,0,5,0,0,1,0,0,0,1,3,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,11,0,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,7,10,9,4,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,1,0,6,0,0,0,0,0,11,0,0,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,41,0,1,0,0,0,0,3,0,0,1,0,0,0,1,2,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8,0,0,0,4,1,0,0,0,0,0.0625,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,1
1,0,0,3,1,0,0,1,0,3,1,5,0,1,0,0,0,0,2,4,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-4,4,0,0,1,0,0,0,0,1,3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,2,0,0,0,0,1,1,1,4,0,0,0,1,3,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,14,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,9,3,3,3,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,1,0,0,1,0,8,0,0,1,0,1,5,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,0,2,2,0,1,0,2,0,0,1,0,0,0,0,6,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
0,1,0,1,0,0,0,1,2,0,1,3,0,0,0,0,0,0,0,9,0,0,0,2,0,0,2,0,2,0,0,0,0,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,-27,5,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,0,5,0,0,0,2,0,0,0,0,0,5,0,3,0,0,0,0,0,1,0,0,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0,0,2,0,2,4,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,2,0,1,0,0,5,1,0,0,0,10,0,1,3,1,0,3,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,0,1,6,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,5,0,0,6,7,5,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,7,0,1,0,0,0,5,2,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,24,0,2,0,0,0,0,10,0,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,2,4,11,5,0,0,8,1,9,0,22,3,0,0,1,1,3,5,34,0,3,0,10,0,0,2,0,3,4,5,0,0,8,2,0,6,0,0,5,1,1,0,0,0,0,1,2,1,1,1,2,51,13,0,2,1,0,2,0,1,0,8,14,0,2,0,0,1,5,0,3,3,2,1,2,1,1,1,3,2,16,1,0,3,2,1,0,0,0,1,0,0,1,12,6,0,1,9,4,11,10,1,0,13,2,1,3,3,1,3,0,13,0,0,0,0,7,1,10,0,3,1,0,0,2,2,0,10,2,0,0,1,1,0,2,0,0,9,3,3,1,3,1,0,1,7,3,2,11,2,4,1,0,1,0,0,0,2,1,0,2,0,1,0,1,0,2,0,1,5,0,1,1,1,4,6,4,4,2,0,0,2,0,0,0,0,0,1,1,1,1,0,2,1,0,1,1,1,4,0,2,1,3,1,0,4,0,1,3,2,3,2,3,0,0,0,0,1,3,0,0,0,1,0,1,0,2,1,0,2,0,2,0,1,2,1,0,0,4,0,2,2,0,0,1,1,0,0,1,0,0,6,0,0,0,1,1,0,4,1,1,0,1,1,1,3,1,0,0,1,2,2,1,2,2,1,2,4,0,1,2,0,0,1,0,0,3,1,0,1,4,0,2,3,5,4,0,14,0,0,15,11,0,0,0,29,0,1,53,3,0,12,1,0,1,8,0,0,6,0,0,1,2,2,0,0,2,8,0,1,9,1,0,0,0,1,3,3,4,1,1,1,0,12,1,3,12,1,1,28,54,39,6,0,0,5,0,3,0,1,0,2,0,36,1,0,1,1,1,0,2,6,2,48,1,0,0,1,4,37,5,0,0,1,2,1,1,4,9,0,3,0,1,2,0,0,2,0,0,0,2,14,1,3,4,188,0,12,1,1,3,0,3,1,1,12,1,0,0,2,7,1,2,20,11,0,0,2,3,1,1,2,0,4,5,1,1,1,12,0,48,1,1,0,17,0,0,0,2,0,0.069620253,0,0,4,0,0,0,0,4,3,0,1,0,0,0,15,0,1
1,2,5,7,2,1,1,16,3,15,1,22,5,7,0,1,1,5,5,29,0,1,1,14,1,1,4,2,5,3,4,1,1,13,4,0,5,0,0,2,5,1,0,1,0,0,0,3,1,0,1,0,-19,11,1,6,1,1,5,0,0,1,11,11,1,0,0,1,2,4,1,0,0,1,0,0,1,0,5,8,0,15,2,2,3,2,0,1,0,0,4,0,1,2,7,3,0,0,10,1,15,8,2,0,12,2,1,3,2,3,0,1,14,2,1,2,1,10,0,31,1,3,0,0,0,2,2,2,11,1,2,0,2,0,0,4,0,1,14,1,1,2,0,0,0,0,7,1,4,9,3,7,2,3,0,1,1,1,2,2,1,5,1,0,0,2,0,1,0,1,3,2,0,0,4,4,2,3,6,3,0,0,1,1,2,0,0,1,0,0,1,3,0,1,0,3,1,1,3,9,1,3,1,3,2,2,2,0,2,3,1,1,1,4,0,1,0,2,0,2,0,0,0,3,0,1,0,1,2,2,3,0,0,0,0,2,0,0,2,2,4,1,0,1,0,0,2,1,1,1,1,1,5,2,1,0,1,6,0,6,0,0,1,1,1,0,5,1,1,1,3,2,1,2,3,0,2,3,1,2,1,2,4,0,3,0,0,3,2,3,3,2,2,4,1,4,11,0,27,1,0,16,20,2,0,0,55,1,0,43,6,0,12,3,0,1,4,0,1,10,0,1,0,6,4,2,0,4,5,0,1,15,2,0,1,0,0,1,12,2,2,0,1,0,8,1,5,17,3,0,59,59,45,17,0,0,0,0,1,0,2,2,1,2,43,1,2,1,0,2,0,2,3,0,55,2,1,0,1,8,40,8,1,2,1,1,1,1,0,11,0,4,0,1,4,0,1,3,1,1,0,0,19,6,1,1,195,0,16,5,0,3,0,12,1,1,8,0,0,0,7,19,0,0,11,11,0,1,0,1,1,2,1,2,3,2,0,0,1,9,0,50,1,0,0,24,3,0,0,0,1,-0.050761421,0,1,1,0,5,0,0,1,2,1,1,0,0,2,27,1,1
0,0,1,2,1,0,1,1,0,0,0,2,2,0,0,0,0,2,0,3,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-16,3,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,2,0,1,1,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,4,0,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,3,0,0,2,1,0,0,0,8,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,4,1,0,17,9,9,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,7,0,0,1,0,1,10,2,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,25,0,1,1,0,0,0,1,0,0,0,0,1,0,0,3,0,1,1,2,0,0,1,0,0,0,0,1,1,0,0,0,1,3,0,5,0,0,1,2,0,0,0,1,0,-0.169230769,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1
0,0,1,2,0,0,0,0,3,2,0,2,2,1,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,3,2,1,0,0,6,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-88,4,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,1,4,0,0,0,18,0,0,0,0,1,0,2,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,2,1,0,22,0,0,4,8,0,0,0,0,0,19,1,0,0,0,0,1,0,0,1,2,1,0,2,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,1,1,0,2,0,1,0,1,0,0,3,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,6,0,0,9,0,0,5,2,0,0,0,0,0,0,0,2,0,9,0,0,0,0,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,25,0,0,0,2,16,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,14,24,0,0,8,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,33,0,21,0,0,1,0,55,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,3,0,5,6,0,0,24,0,0,0,0,0,0.575757576,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,2,5,11,5,2,3,31,6,30,0,48,2,4,0,1,5,1,7,33,0,2,0,26,3,2,0,1,16,4,3,2,0,21,5,0,6,2,1,1,0,1,1,0,4,1,2,4,0,1,1,0,178,6,0,4,0,2,1,4,9,2,7,34,3,6,0,0,4,10,1,6,2,2,2,1,2,2,5,3,1,28,4,1,7,0,1,0,0,0,1,0,1,0,9,4,0,0,9,3,16,16,2,2,11,3,2,6,2,4,4,2,27,1,0,2,1,14,4,16,0,4,0,1,0,1,2,1,10,0,2,0,1,2,1,5,0,2,21,2,2,2,2,3,0,0,32,2,2,12,5,8,2,1,3,0,2,2,12,0,0,2,0,3,1,2,0,2,0,0,4,1,2,0,1,15,9,9,1,3,0,0,5,2,1,0,0,0,5,0,1,4,2,4,2,2,5,1,4,3,3,2,2,5,3,1,4,1,3,4,5,4,2,2,0,0,2,1,0,3,1,1,0,4,0,0,0,2,1,2,1,1,0,0,1,4,3,1,0,5,3,2,0,0,1,0,3,2,5,2,0,0,23,2,0,0,0,9,0,2,1,1,0,0,2,0,10,1,6,1,2,0,5,3,1,1,3,3,1,2,1,3,6,3,2,2,0,0,0,2,1,0,1,3,5,8,13,0,31,2,1,27,24,2,0,1,65,2,2,109,2,1,25,2,1,0,10,1,2,19,1,1,0,8,3,2,0,1,8,2,0,12,1,1,2,1,1,1,11,7,1,1,1,0,7,2,4,31,4,1,53,92,64,22,0,0,1,4,1,0,0,2,2,0,62,1,0,2,0,0,2,0,5,1,56,1,2,2,1,6,86,17,14,2,0,1,1,0,5,17,2,2,1,2,4,2,0,18,1,2,1,0,26,5,1,1,350,0,10,6,3,3,4,13,6,2,26,1,1,0,2,18,3,4,29,11,2,2,1,8,0,3,2,2,12,7,3,1,0,14,1,81,0,0,2,31,0,1,1,0,0,0.119863014,0,1,5,0,4,2,1,4,6,0,1,1,1,5,30,0,1
1,3,3,12,4,0,0,16,3,8,0,22,3,1,0,0,1,1,5,39,0,3,0,9,0,0,2,0,15,4,2,1,0,14,3,0,10,2,1,0,1,0,0,1,0,0,1,0,1,0,2,0,75,13,0,2,0,1,2,0,1,1,13,20,0,3,0,0,5,6,0,1,1,6,0,0,0,1,3,3,1,11,0,1,2,4,0,0,1,2,1,0,1,0,7,3,0,1,7,0,14,12,1,0,4,2,1,0,0,1,6,0,10,1,1,0,3,11,2,12,0,4,0,0,1,2,2,1,15,2,1,0,1,1,0,3,0,0,18,1,9,1,0,2,0,0,14,0,1,10,7,2,2,0,0,1,0,0,8,0,1,1,0,2,1,2,2,0,1,0,8,1,1,0,2,6,7,7,3,1,2,1,2,0,0,0,1,0,2,0,1,0,3,1,0,1,1,2,2,2,0,0,0,5,4,0,6,2,2,3,3,1,1,1,0,2,0,1,3,1,1,1,0,3,0,0,0,1,0,0,1,0,0,1,0,4,2,0,0,2,0,2,1,0,0,0,1,2,2,2,0,2,6,5,1,0,0,4,0,6,1,0,1,1,1,0,10,1,6,4,2,1,3,3,3,0,1,0,2,0,3,1,6,2,2,2,0,1,0,0,2,4,0,3,2,5,18,0,10,1,0,12,14,0,1,0,39,1,1,73,1,0,19,1,0,0,4,2,1,20,1,1,0,10,1,1,0,1,8,1,0,9,0,1,1,2,0,1,11,8,1,0,1,0,12,3,7,18,3,2,31,57,46,20,0,0,2,2,4,0,2,1,0,0,43,2,0,3,1,0,0,1,3,4,51,0,1,1,0,9,63,18,1,0,0,1,1,1,1,21,2,5,1,0,5,1,0,7,0,0,0,0,14,6,1,2,226,0,17,6,0,1,2,11,4,0,13,0,0,0,1,12,2,3,14,7,2,2,1,1,2,1,0,3,5,1,0,2,0,12,0,51,0,2,0,26,0,0,1,1,0,0.125581395,0,1,4,1,1,1,1,4,5,0,2,0,0,0,14,2,1
0,0,0,13,4,1,1,15,7,18,3,20,7,3,0,0,0,2,5,38,0,3,2,9,1,1,2,1,5,7,6,1,0,8,4,1,5,1,1,1,3,1,0,1,1,0,1,3,1,0,2,1,4,18,2,4,1,1,8,0,1,1,9,19,1,4,1,0,4,2,2,3,2,4,0,1,0,3,8,4,1,17,1,0,4,4,1,0,1,0,4,0,1,1,7,2,2,0,12,2,11,9,5,1,6,3,0,2,1,1,4,0,15,1,3,0,2,14,2,15,1,5,1,0,0,1,1,0,9,2,2,1,8,1,0,2,0,1,17,4,3,0,2,1,0,1,7,0,1,12,2,8,0,2,1,0,0,7,1,3,1,2,0,1,1,0,3,2,0,0,3,2,1,0,1,6,2,4,3,2,0,1,1,0,0,1,0,1,3,2,1,1,0,4,1,0,4,0,3,2,1,2,0,5,1,0,2,1,2,5,4,2,3,2,0,3,0,2,0,3,0,0,0,0,1,3,0,3,0,2,0,0,0,1,0,3,0,1,0,3,4,1,2,0,0,0,1,2,1,0,1,0,5,7,2,0,0,4,0,3,1,2,0,0,0,2,5,0,2,1,0,2,1,1,3,0,0,1,4,1,1,3,2,1,2,0,0,6,1,1,0,2,0,2,0,4,9,0,17,0,0,11,20,0,0,2,52,3,1,51,2,0,24,0,0,1,2,2,1,10,1,2,1,7,4,1,1,0,13,1,0,12,0,2,0,1,1,1,11,5,1,0,1,0,6,0,2,24,5,1,38,52,44,10,2,1,3,0,3,0,0,0,5,0,42,0,2,0,1,1,1,0,1,0,43,2,2,1,1,4,45,16,1,0,0,1,2,1,3,15,1,4,0,1,2,0,0,4,0,1,0,2,15,3,1,1,204,0,16,5,0,2,1,15,3,0,9,2,0,3,3,14,4,0,17,8,1,0,1,0,0,3,1,0,6,2,2,0,0,11,1,48,1,0,0,27,1,1,2,1,1,0.036842105,1,1,2,0,3,1,0,3,1,1,0,1,1,2,17,1,1
0,0,2,4,4,0,0,6,1,10,0,17,1,2,0,0,0,0,3,18,0,2,1,8,0,1,3,1,2,1,2,0,0,1,0,0,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,39,3,1,1,0,1,2,0,4,0,3,2,0,1,0,0,0,2,1,3,2,2,1,0,0,0,2,4,1,8,0,0,1,1,0,1,1,0,0,0,0,0,4,1,0,1,4,0,2,2,0,0,6,2,1,1,2,1,0,0,10,1,0,0,2,4,0,3,0,0,1,0,0,0,1,0,5,0,0,1,2,0,0,1,0,0,1,3,0,3,1,0,0,0,1,0,1,3,0,2,0,0,0,2,0,0,1,2,1,0,0,0,0,1,0,1,0,0,3,0,1,0,0,2,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,2,3,1,2,1,0,1,2,2,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,3,2,0,1,7,3,0,0,0,0,0,3,0,0,0,0,1,0,1,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,6,0,0,4,4,0,0,0,10,0,2,16,0,0,1,0,0,1,2,1,0,0,0,1,0,5,0,0,0,1,3,0,0,4,0,0,1,0,1,1,5,0,1,0,0,0,7,0,1,5,1,1,11,17,21,2,1,1,0,0,0,0,0,0,0,0,12,1,0,1,1,0,0,1,2,0,21,0,0,0,0,0,12,3,1,0,0,0,0,0,3,1,0,1,2,2,0,3,1,0,1,0,0,0,3,1,0,3,111,1,3,0,0,2,0,7,0,0,7,0,0,0,0,1,0,0,6,2,0,1,0,1,0,0,0,0,1,0,0,1,0,6,0,27,0,0,2,4,1,0,0,0,0,0.041322314,0,0,3,0,5,0,0,2,1,2,0,0,0,0,5,0,1
0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,1,1,1,7,0,0,0,0,1,0,0,0,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,10,0,1,4,1,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,1,0,3,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,2,0,0,2,0,0,6,5,7,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,4,2,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,22,0,0,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.041666667,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1
1,0,2,0,0,0,0,0,1,2,0,2,1,0,0,0,0,1,0,2,0,0,0,2,0,0,1,0,1,2,1,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-14,1,0,2,0,0,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,2,0,0,1,3,0,0,0,10,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,10,4,8,4,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,9,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,23,0,0,0,0,0,0,8,1,0,2,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1
0,0,1,0,1,0,1,2,2,0,0,7,4,0,0,0,0,0,2,10,0,0,0,2,0,1,0,0,1,1,2,3,0,1,5,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,-24,3,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,3,0,0,0,0,16,0,0,1,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,0,0,1,3,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,17,22,2,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,5,3,0,0,1,0,0,2,1,2,0,3,0,0,1,1,0,1,0,0,0,0,3,1,1,0,54,0,3,0,0,0,0,14,0,0,1,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,5,1,0,0,6,0,1,0,3,0,-0.130434783,0,1,2,0,2,0,0,0,0,0,0,0,1,0,4,0,1
